"","ice","mean","sd","skew","kurt","color_hist1","color_hist2","color_hist3","color_hist4","color_hist5","color_hist6","color_hist7","color_hist8","color_hist9","color_hist10","color_hist11","color_hist12","color_hist13","color_hist14","color_hist15","color_hist16","color_hist17","color_hist18","color_hist19","color_hist20","color_hist21","color_hist22","color_hist23","color_hist24","color_hist25","glcm1","glcm2","glcm3","glcm4","glcm5","glcm6","glcm7","glcm8","glcm9","glcm10","glcm11","glcm12","glcm13","glcm14","glcm15","glcm16","glcm17","glcm18","glcm19","glcm20","glcm21","glcm22","glcm23","glcm24","glcm25","glcm26","glcm27","glcm28","glcm29","glcm30","glcm31","glcm32","glcm33","glcm34","glcm35","glcm36","glcm37","glcm38","glcm39","glcm40","glcm41","glcm42","glcm43","glcm44","glcm45","glcm46","glcm47","glcm48","glcm49","glcm50","glcm51","glcm52","glcm53","glcm54","glcm55","glcm56","glcm57","glcm58","glcm59","glcm60","glcm61","glcm62","glcm63","glcm64","glcm65","glcm66","glcm67","glcm68","glcm69","glcm70","glcm71","glcm72","glcm73","glcm74","glcm75","glcm76","glcm77","glcm78","glcm79","glcm80","glcm81","glcm82","glcm83","glcm84","glcm85","glcm86","glcm87","glcm88","glcm89","glcm90","glcm91","glcm92","glcm93","glcm94","glcm95","glcm96"
"11",0.14097847,37.8388658333333,19.2644494267882,1.50249618860886,8.82823891244265,0.0059645697167756,0.00988403231663036,0.0177269698620189,0.0231371005809731,0.0225769970951343,0.0115094408133624,0.0042477033405955,0.001257616194626,0.000522921205519245,0.000348810820624546,0.000218264342774147,0.000158641975308642,0.000120597312999274,9.40268700072623e-05,7.94480755265068e-05,5.14978213507626e-05,3.82352941176471e-05,3.0119825708061e-05,2.24219317356573e-05,1.78467683369644e-05,1.33986928104575e-05,8.34241103848948e-06,4.3754538852578e-06,2.55083514887437e-06,3.28612926652142e-06,0.163994870240904,0.0464775899346245,5.06240977597492,40.2641530648391,29.7951866723219,28.2684773766731,9.99766796949179,143.316779509991,0.441728592940593,0.124350294756623,0.0873918106876742,-0.104351036804405,4.15456564936382,3.72292560167387,8.32555283930784,141.853447510103,1.5714735392176,0.589683776103057,1.99923057028072,12.0431948126753,1.96255945906461,0.190205963676598,-0.915866192158866,1.1314433099838,0.152450387881616,0.0387587107033461,1.87098273114732,7.08250946660813,-0.073162220739023,0.368781057735152,0.249452743036537,1.45930384176069,0.206751543209877,0.133825430790279,0.750408905137566,-0.528837303351155,79.1783885981974,97.2076025637375,1.26881641045162,0.219930068949764,0.473579822236694,0.248470480508874,-0.114775131182603,-0.991401309422378,45.6456790123457,68.5323644976497,1.53246588361451,1.59170384079984,3.55679012345679,3.81250675961476,1.04210182639198,-0.184622752819177,1.56544381122206,0.539026249380001,-0.536093322046898,-0.389125133739706,0.264883401920439,0.172530451040283,1.80647869333443,4.20534731675334,0.178057044116292,0.499603037510975,0.789925383489878,4.0013400267701,0.16403564789786,0.0405997055622687,5.14181221783126,35.6606908350737,29.8490694520502,24.1749374147425,8.0716142406729,86.085941604666,0.441724917332812,0.0511677907926613,-0.795549303917142,2.57549773138346,4.15577719776159,2.36445640048407,7.89384766840121,92.6586166012488,1.57159285648891,0.320179375453055,4.09126222431147,29.306181079272,3.186927910177,0.203604869950548,1.56768999020809,5.27445387428453,0.0513630495419349,0.0104037466302127,-0.0686244443701279,1.53774533494348,0.0373545965138243,0.159611182530513,1.05225121379528,3.25585829855185
"12",0.66333288,36.3404082407407,20.645650728698,1.79218440520649,9.59523778534625,0.00775296840958606,0.0114461510530138,0.0189835784313726,0.0228248456790123,0.0204765250544662,0.00967327523602034,0.00345885076252723,0.00118020152505447,0.00060986746550472,0.000444961873638344,0.000287781408859841,0.000216185548293391,0.000168409586056645,0.000132352941176471,0.000115985838779956,7.90123456790124e-05,5.45933188090051e-05,3.74999999999999e-05,2.81408859840233e-05,2.32389251997095e-05,1.82280319535222e-05,1.12018881626725e-05,6.44517066085693e-06,4.06681190994917e-06,4.8474945533769e-06,0.158151109846602,0.0539348560107714,4.79313415052699,32.8771181387211,28.7984883881156,33.1975047425619,8.82074590871337,107.957590439207,0.434642772371145,0.125316985745304,0.086615794502777,-0.117422140907398,4.37888960385372,4.186135262499,9.35038739664039,175.424101953999,1.6119384423126,0.620642342830177,2.17363620017967,13.8322349137864,1.96825354155719,0.18862622317403,-0.930485110038537,1.16345628363738,0.151336852755643,0.0381826579878932,1.87729251066808,7.10180804172402,-0.078752018677432,0.372689815364085,0.339829095791343,5.63975729453044,0.201157407407407,0.141650890739887,0.924455067433572,-0.4506895319749,83.9373596777478,113.861112228454,1.3283106058271,0.430971798397393,0.55304183438241,0.292002110689971,-0.468829620512763,-1.23180644501181,59.2271604938272,87.2511888722101,1.46210305476453,1.3852027517584,3.85555555555556,4.49625143698833,0.916137100880717,-0.566584847243395,1.42770833856607,0.605568830984701,-0.145268680776028,-1.15500271651906,0.308504801097394,0.19660617454153,1.16414744234381,1.16629376631665,0.255370647667994,1.04200730862381,8.76786032576784,94.0851212375092,0.158198206602955,0.048384513900917,4.82877278661498,28.857100106471,28.8644332823273,29.1051192480705,7.04476933981003,61.1719347099936,0.434599637400402,0.0531615060247286,-0.855851799860383,2.66425269694353,4.38080523868095,2.75438830763192,8.31431001108237,104.698755521289,1.6122414649103,0.352517414126262,4.16419246553302,29.6963939653319,3.21774035224282,0.212717417177954,1.47915202605013,4.20014445783559,0.0497039985955397,0.0104396141410372,-0.119637063068983,1.2870385378989,0.0386551361998663,0.16440210329178,1.00445437802818,2.87290853186726
"13",0.422840416,35.4941351851852,17.6974911795006,1.30534697200246,9.62646869738422,0.00709813907044299,0.0110172930283224,0.0189944353667393,0.0238796023965142,0.0221776779230211,0.0103647785039942,0.00317035221496006,0.000601751997095134,0.000156781045751634,0.000109567901234568,8.09005083514888e-05,7.09694989106754e-05,6.04938271604938e-05,5.31499636891794e-05,5.06989832970224e-05,3.80537400145244e-05,3.15904139433552e-05,2.47004357298475e-05,1.89905591866376e-05,1.569535221496e-05,9.62236746550473e-06,5.74618736383443e-06,4.01234567901234e-06,2.29665940450254e-06,1.9153957879448e-06,0.1547980355226,0.0365747737096821,7.62103561876341,88.915828539374,26.0704635093566,23.2137694629504,13.8829707284495,244.461352266575,0.442412642534746,0.125176905453201,0.126998596062764,-0.155001053809946,3.9838453055661,2.93840954779644,6.10398119930875,100.335593069932,1.55417597494294,0.549565778017895,1.27564154167829,6.13162278505698,1.95462393289032,0.193564382461945,-0.91601625265291,1.17091314058303,0.15395001044269,0.0397342062997652,1.90552405919461,7.53037495060903,-0.0841763353046576,0.375574650010823,0.389292981727805,7.46968801469131,0.124826388888889,0.0879010444616431,1.23020328379031,0.267934584996467,35.5775777097265,54.4569829133985,1.59600534239872,1.0861212827679,0.568979851039173,0.221719840638549,-0.7770405473536,-0.0248512705639432,29.5691358024691,52.560625049042,1.93551998557517,3.58817768618453,2.60246913580247,3.28380240563673,1.46911760286768,0.910181296578362,1.50797399837018,0.430232395673287,-0.324346732118149,-0.0824636236048799,0.266255144032922,0.13291002686577,1.78028027318475,5.5362123360511,0.157170891639017,0.456565422449598,-0.0474758319004284,-1.13439120164796,0.154818314399243,0.0299332534355254,8.97081377402173,95.8317323300977,26.1095583107172,19.3899093864533,11.4691280667432,147.21502783457,0.442383016291909,0.0469881623547222,-0.28526859980376,1.10874395485927,3.98467954780818,1.54980088954647,8.12399456411327,112.221316011329,1.55433635097735,0.243626660107744,3.05189818631825,25.4126111760404,3.17439320780245,0.171041933238291,1.14883329283398,5.7742721219471,0.0516782691452676,0.00946875076881356,0.321395416775541,1.62601250270106,0.0230981290621451,0.152254901746727,0.916269714928854,3.72799757013479
"14",0.494903863,28.162865,18.3090948335392,2.17881545138431,16.0714691162646,0.0150789669571532,0.0175394607843137,0.0235162672476398,0.021750989469862,0.013820697167756,0.00418297930283225,0.000960058097313,0.000292220406681191,0.000179366376180102,0.000146232752360203,0.000104729484386347,8.48856209150327e-05,7.02069716775599e-05,5.78976034858388e-05,5.2196804647785e-05,4.0822440087146e-05,3.33877995642702e-05,2.92483660130718e-05,2.48093681917212e-05,2.25580973129992e-05,1.5758896151053e-05,1.2300290486565e-05,9.11401597676106e-06,6.5087145969499e-06,7.55265068990558e-06,0.126185313778694,0.04352383945313,7.71405513509021,87.2191218390275,18.780725595732,28.0050650907671,14.5087218909613,262.691802021718,0.45705859764696,0.123976317754178,0.0640345131396435,-0.108619120502445,3.69682686546241,3.33263874323013,9.25532867132998,174.812733838015,1.48331498835177,0.551393499951315,2.05901996076738,13.4774222432223,1.9397384275118,0.196786446713635,-0.856725093645831,0.995983889114084,0.156796863740833,0.0408103650508069,1.81446112139158,6.64408113817639,-0.0769124410614279,0.369518482512132,0.31780612626414,3.86326618649377,0.196344521604938,0.0957592654299649,0.800871349903529,-0.0512726594508517,67.6321565185882,85.1085482963896,1.57918290274183,0.963442916009316,0.567609766695705,0.270917745172952,-0.346858260762905,-1.04396085732369,54.5141975308642,91.0435859982734,1.67913273650486,1.87450094949597,3.49938271604938,4.49557026873532,1.28250649169566,0.350068810278638,1.38539971222511,0.603537949104384,-0.244576160832219,-0.879058055340383,0.325377229080933,0.212541841805024,1.28245112778527,1.32690165217073,0.247396351723917,0.486896282323348,-0.326103611633492,-1.13872247160078,0.126205958271706,0.0376137179266049,8.13156105587635,85.1117172810108,18.8222996939131,24.0608218196458,12.1041446523413,172.857735032472,0.457021872965097,0.0493767149758564,-0.700008367007689,2.41425983555511,3.69824267135025,2.03161978579131,8.17511441480103,94.5300124092491,1.48353569429388,0.285042580693484,4.17316692990539,31.8058338459325,3.10480166162656,0.195755344902222,1.75706459790572,7.12532171406274,0.0554931443441391,0.010766351349661,-0.0447567534522312,1.75597107807349,0.0279387693173263,0.157154214007286,1.0844121497085,3.80858418122831
"15",0.800000012,26.8147446296296,19.0039793736949,2.86777845513327,22.9966299576004,0.0173766793754539,0.0185973311546841,0.0237045206971678,0.020777441902687,0.0123575889615105,0.00343858024691358,0.000708560275962237,0.00020291394335512,0.000127487291212781,0.000111238198983297,8.36964415395789e-05,7.15323166303558e-05,6.2436456063907e-05,5.75708061002179e-05,5.79611474219316e-05,4.79484386347132e-05,4.46078431372549e-05,3.98783587509077e-05,3.63743645606391e-05,3.45951343500363e-05,2.67792302106028e-05,2.19862018881627e-05,1.77015250544662e-05,1.30628177196805e-05,2.07425562817719e-05,0.120940454534866,0.0483014188794976,8.68934763871591,99.2537209386075,17.9584473010786,34.343751984304,14.0797855825619,230.043216088508,0.454656446623161,0.12525369645229,0.0714837522378737,-0.119298720067727,3.72264837182764,3.43555780285177,9.85203126738958,179.922214057163,1.49177990763778,0.559438942720461,2.14296033929227,14.9573463777462,1.93721285786224,0.197822522095783,-0.85917252107522,1.02755787301886,0.157222584248032,0.0410692034076397,1.8457877999158,7.03730916234751,-0.080782455353966,0.375416583100553,0.26264583737471,1.41898283516954,0.162490354938272,0.116291241303252,1.27253816580456,0.467826809043885,66.512892617643,108.591128202182,1.55195215407917,0.704517563610036,0.59655591915292,0.222678020803847,-0.778063940985972,-0.269072904103211,75.6425925925926,133.136215908159,1.60234979741655,1.30808931135281,3.7858024691358,5.47704966630606,1.44555857068306,0.681689535845254,1.39711635889139,0.463323101447073,0.183816455546307,-0.828665726073258,0.303566529492455,0.144769088117577,0.79656290358112,0.542194768611957,0.0359423782605738,0.460872728334821,0.0746169326034917,-0.964510435320034,0.120946705989418,0.0424451027551693,8.95471680611969,92.5028184360165,18.002170126864,29.7932412588681,11.4418583567398,143.37825930507,0.454629956530999,0.0490285732797265,-0.648018587038081,2.49706037051178,3.72376843659443,2.11999953011178,9.16820981254408,111.856849287773,1.49194149994623,0.285876680302231,4.69874202688294,40.2186613887068,3.11339724590712,0.183815913299932,1.76510391574418,8.61239955144344,0.0546625931505791,0.0101878146334543,0.0766002308432503,1.91873961648852,0.027868351874546,0.156045070808394,1.06938130714165,4.32401481733057
"16",0.437332451,31.0213543518519,18.313180942927,2.13282301257782,16.5952454227947,0.0112212055192447,0.0149799110384895,0.0223880718954248,0.0234429012345679,0.0172694353667393,0.00614494371822803,0.00147501815541031,0.000306953522149601,0.000137599854756717,0.00011050290486565,8.39324618736384e-05,7.06608569353667e-05,6.3961510530138e-05,5.4983660130719e-05,5.77614379084966e-05,4.58696441539579e-05,3.91067538126362e-05,3.40686274509803e-05,2.75417574437183e-05,2.45188816267247e-05,1.86637618010167e-05,1.42338416848221e-05,1.02941176470588e-05,7.47095134350037e-06,9.60421205519243e-06,0.137334416044521,0.0427026419512303,8.28339843231406,96.8524643220389,21.5676685068098,29.0431417818269,14.3974709683048,251.401652392471,0.453144639111078,0.123614554152903,0.0827638143860091,-0.124444594086942,3.76464018537704,3.29490937108928,10.1042309974496,206.193275024202,1.50116445095719,0.546729850367287,2.00657167044254,14.3037835294912,1.94674333458166,0.194352634167526,-0.876127138830775,1.06215922045852,0.155437324539271,0.0400829547166629,1.84102530121381,6.89902058699304,-0.0748640532785251,0.369912115175638,0.351548078601932,4.80976067858998,0.22313850308642,0.104743197909249,0.797098433813894,-0.0604335325574032,79.7565493150666,94.6394584156893,1.50962203845181,0.604235608375087,0.530449032029535,0.221911639549619,-0.414054379251973,-0.356623878449848,50.5956790123457,90.6978856287922,1.76653972600058,1.96808274879763,3.36604938271605,4.42989077764278,1.50037612886243,0.945730605520277,1.50981044530953,0.489249823800145,-0.308457955437774,-0.539481120081809,0.272290809327846,0.154791185039898,1.62297378136687,3.55798223248728,0.149273804690069,0.527917612521891,-0.177632636841767,-1.34844882396315,0.137367146289931,0.0367227269724051,8.7226526398301,92.2818306144331,21.6145985308988,24.8354971945228,11.7151300934346,155.533392491447,0.453179025618532,0.0479433805028511,-0.586741993480543,2.27406735150807,3.76428697156226,1.98527654028723,9.66399297348092,129.608783663263,1.5010313111976,0.271504184703291,4.56856185562466,40.4076460888899,3.12665517011177,0.179721921029363,1.62607391694295,8.00001927018318,0.0542558457984771,0.0100210835128108,0.122161773154282,1.80758015026135,0.0271844564526175,0.151729788311572,1.07516091065185,4.36759853090152
"17",0.307393253,27.9771553703704,18.5770472846995,2.382416510213,17.8180076285318,0.0154429738562092,0.0176887981118373,0.0235269335511983,0.0216223039215686,0.0136252541757444,0.00406311728395062,0.000907716049382716,0.000266757443718228,0.000158877995642701,0.000128213507625272,9.14034132171388e-05,7.90395787944807e-05,6.84368191721133e-05,6.20461147421932e-05,6.00762527233114e-05,4.8465867828613e-05,4.2547204066812e-05,3.75544662309368e-05,3.11274509803922e-05,2.75236020334059e-05,1.91721132897604e-05,1.44426289034132e-05,1.04847494553377e-05,7.16230936819173e-06,8.78721859114015e-06,0.12545922021396,0.0455562326809753,8.10215657808698,89.5876134272293,18.7477718034291,30.3394386485351,13.8326180313761,229.242415700199,0.457125555391512,0.123120205989972,0.0841816424991326,-0.1145679448422,3.63880930723129,3.06089628456082,9.28219730918051,177.887411675285,1.47783631733055,0.531762148452342,1.86839049822529,12.6439902941819,1.9403723523035,0.196033773938771,-0.864320198871762,1.05129094162421,0.156657009845611,0.040678121262227,1.84648930356148,6.97890215767172,-0.0784892589783496,0.369120589867307,0.283979890222938,2.84308193196582,0.143798225308642,0.108797748978722,1.2064265743327,0.121177551731739,54.0306379906925,88.6283262210787,1.63320371957785,1.12109592202311,0.597362681644614,0.276773275521998,-0.652861717537659,-0.705971767025383,51.670987654321,92.1385262323077,1.74549813332341,2.02676326636441,3.26728395061728,4.58793352609816,1.45513026486626,0.821628962301732,1.30597026395418,0.564728081198507,-0.174898454606435,-0.731920551633187,0.34718792866941,0.210699148432191,1.18681413404125,0.922598033982242,0.253912007471345,0.515055843974041,0.593652838851889,3.38580498808526,0.125459826533007,0.040154980833512,8.39882712090496,84.0607899925967,18.7829993139094,26.4436614985238,11.3070774875307,143.411455956523,0.457129241919012,0.0475425437321633,-0.596135076211207,2.2093479227126,3.63942837009789,1.80800553473577,9.04563118619662,116.423041882046,1.47788377966743,0.260644752565687,4.20059136144081,35.2278610893882,3.10244210860066,0.181185970790677,1.69801809189549,8.13623324020096,0.0554685260280661,0.0102356851880219,0.0880605683083827,1.91924618593464,0.0232784613319807,0.152365422306946,1.09506715827285,4.52184933285544
"18",0.091811329,48.7087117592593,21.1148626419045,1.52848465658808,8.7852747975235,0.00194188453159041,0.0043122730573711,0.00995315904139434,0.0173717683369644,0.0242849763979666,0.0190920660856935,0.0112369371822803,0.0049101397966594,0.00216364379084967,0.00121760167029775,0.000570660856935367,0.000303485838779956,0.000174455337690632,0.000107788671023965,8.61020334059548e-05,6.08115468409587e-05,5.0462962962963e-05,4.20206971677559e-05,3.74909222948439e-05,3.14814814814814e-05,2.22222222222222e-05,1.69571532316631e-05,1.4161220043573e-05,1.23275236020334e-05,2.4337327523602e-05,0.206622896909877,0.0563119267565814,4.3038659896001,30.0611764897948,45.8178571129211,38.5999689011734,8.98795946740071,121.986399277707,0.448043704856825,0.123641691148777,0.101377081864789,-0.125082478668083,3.93020018478392,3.36229996632442,10.3945865843137,243.044444392426,1.5327232713123,0.555541134069457,1.90859967537873,13.7363745045837,1.95240278074776,0.193345438341783,-0.901041873747947,1.12005117527291,0.154417254807735,0.0398203508647731,1.87364781244042,7.11681216574486,-0.0883756502104483,0.366053494491645,0.388961381038536,5.89955676516107,0.198485725308642,0.18650599209747,1.15478363984296,0.0473350750298964,97.0881532017586,152.341425493445,1.56174287598749,1.19364283214993,0.564575922103542,0.324237255699543,-0.307018755608061,-1.25911532504882,50.4956790123457,80.5191200495245,1.64238638141497,1.594620569576,3.49197530864198,4.13135303201052,1.03105516717788,-0.207451756688278,1.3905683489375,0.748472096357212,-0.583296515876841,-0.985466662970037,0.362139917695473,0.296933585970964,1.12403187676416,-0.115833133087588,0.40665312732802,0.453920778393106,-0.750101772509249,-0.794932816511696,0.206729524197895,0.0519644465624075,3.99313243048684,22.0570704531108,45.9027506726223,34.3447226146832,6.88586014054001,66.3622519493811,0.448031000970634,0.0473090095132001,-0.428179161704564,1.63143876130212,3.93073449208323,1.93672751073766,10.0532260085473,151.521647640751,1.53281537330543,0.265645830222729,4.21294305435999,38.8790352369386,3.14196720595213,0.18469003011617,1.25354800410004,5.09275864689197,0.0538701483446051,0.0103852416054916,0.193401877504939,1.52367435304142,0.0124621324239413,0.156956606034869,1.18811761925078,4.43261942392931
"19",0.05355097,29.9704032407407,18.5745193885199,1.48429656104682,8.72135483316396,0.0136579157588962,0.0160415214233842,0.0222489106753813,0.0217189996368918,0.0151469408133624,0.00555639978213508,0.00186503267973856,0.000751207334785766,0.000369653231663035,0.000216385257806826,0.000112409222948439,7.59713144517066e-05,5.69081336238199e-05,4.37363834422658e-05,3.93427741466957e-05,3.07734204793029e-05,2.71695715323167e-05,2.30936819172113e-05,1.89542483660131e-05,1.44063180827886e-05,1.08841684822077e-05,6.90813362381991e-06,3.2316630355846e-06,1.32534495279593e-06,1.13471314451706e-06,0.133281825068344,0.0441233126435887,5.24331963141902,44.9894493057529,20.535904966049,24.0447367741293,11.9924672962622,203.045862439537,0.455690838418931,0.126803711577226,0.0847057834225295,-0.143292704492928,3.6629405062108,3.28590746929975,12.3536018089554,328.659900384632,1.48385672600379,0.551208768324203,1.96948623145798,15.0470821514259,1.92806147487267,0.202408625708509,-0.86771478358001,1.08543946272509,0.15908797288672,0.0425575173186522,1.90219297993214,7.6080156069657,-0.103715326397957,0.377073531773995,0.59132793771428,13.9771114668191,0.141435185185185,0.156155180209393,1.55937652786571,1.35438099261385,62.8482223615398,116.60240362084,2.09540516055121,3.55652242984438,0.614202556637113,0.318773322154418,-0.531002546007266,-1.099315458782,35.5777777777778,59.274379097385,1.70657560297507,1.90086817981168,2.84074074074074,3.63969918622657,1.13742643978351,-0.0631310437994972,1.24386008356301,0.749571722991772,-0.185009529327072,-1.29405270386046,0.413443072702332,0.296475820067592,0.752175099199388,-0.706086578497925,0.317535796638847,0.474455034642665,-0.54076022277615,-0.801565606005179,0.133354590313559,0.0390217514549542,5.03975373824632,33.9246546858466,20.589365947968,20.4145013909407,8.752280186293,100.280655903973,0.455667652515353,0.0486649927621983,-0.431473324006953,1.61531459342613,3.66400461531219,1.95140731689093,12.5909109369175,246.050054261029,1.48402451805312,0.264532674621841,4.61794245650209,49.1964562480442,3.08831340768976,0.184975146537303,1.30899587298696,5.78406666627511,0.0564412574402416,0.010851788959963,0.223241921751819,1.47728259816063,0.00160101162646831,0.159297199349134,1.0506460888137,4.00988760326997
"20",0.212197095,34.8500375925926,20.6004268028474,1.71435886796129,8.88485613978685,0.00867860384894699,0.0133477941176471,0.0208477396514161,0.0225990196078431,0.0176204248366013,0.00754686819172114,0.00319133986928105,0.00166299019607843,0.000991167392883079,0.000614442628903413,0.00030610929557008,0.000182979302832244,0.00011637618010167,7.91122004357299e-05,6.24001452432824e-05,4.29647785039942e-05,3.50490196078432e-05,2.76234567901234e-05,2.10058097313e-05,1.68663761801016e-05,1.1238198983297e-05,9.05047204066813e-06,8.30610021786491e-06,8.24255628177198e-06,1.1501452432825e-05,0.152372132814445,0.056593411932424,4.04787166979611,25.5589622908562,26.9635204878164,32.2160094125122,9.35450623358245,139.238691954804,0.466489059507984,0.122948512337943,0.0541757484889931,-0.0975268235165285,3.5120683461773,3.37437376247724,12.4603357287078,299.957304834868,1.43998617817262,0.535504330288504,2.35726104229258,19.0435022087988,1.92931671617892,0.200557248419076,-0.846455709247087,0.989740849008529,0.158922887098214,0.0421709545667103,1.83334997578057,6.81838310692662,-0.0829953065529057,0.361888798398554,0.381107427918883,5.42885076680207,0.160117669753086,0.158578801857931,1.28091745132665,0.401211635970649,66.8946138190962,110.933200715154,1.74888243955601,1.90047261875286,0.58735010657818,0.322856794901292,-0.387035954340404,-1.2750367179622,35.6092592592593,55.1165103117518,1.50615163574979,1.16846788419877,3.01296296296296,3.66222056115985,1.07697607144071,-0.175927001660178,1.30615941926882,0.749459940804112,-0.270965866537463,-1.22344550669262,0.390672153635117,0.290382338525435,0.886952204391519,-0.395503365410767,0.395820703359464,0.457503855791191,-0.626786831400829,-0.732766648651267,0.152478508569136,0.0525994719785293,3.67534472980579,17.5765683480689,27.0376784001344,28.4867857682401,6.71295575970065,65.9094366815736,0.46644482386979,0.0496111537333582,-0.632423606705671,2.18476307746335,3.51327420744756,2.06395753380693,10.0866812020176,147.798124551832,1.44021456299242,0.278932727409945,4.49640353034954,39.9053058747352,3.05210513438872,0.207412133627335,1.55150043686745,5.5521442025902,0.0591447660248325,0.0121356068502018,-0.0039286563416665,1.39230507446368,0.0134931636299822,0.157670586329847,1.27130925850528,4.54480451826076
